dawn_of_the_planet_of_the_apes|Henry Fitzherbert|Daily Express (UK)|F|A thoughtful if not exactly pulse-pounding sequel to 2011's Rise Of Planet Of The Apes.|3/5|July 17, 2014|N
dawn_of_the_planet_of_the_apes|Peter Bradshaw|Guardian|F|It's very enjoyable stuff.|4/5|July 17, 2014|Y
dawn_of_the_planet_of_the_apes|Brad Keefe|Columbus Alive|F|If you want to be entertained and stretch some of those brain cells you strained trying to make sense of Transformers, watch this movie.|3.5/4|July 17, 2014|N
dawn_of_the_planet_of_the_apes|Brian Henry Martin|UTV|F|"When Ape chieftain, Caesar bellows ""GO"" at a bunch of gun-toting humans, the hairs stood up on the back of my neck. Not since Darth Vader strode into Star Wars have I been as bowled over by such a formidable screen presence."|9/10|July 17, 2014|N
dawn_of_the_planet_of_the_apes|Ian Nathan|Empire Magazine|F|A superbly mounted, powerfully performed, if slightly underfed Apes sequel. That Reeves is set to direct Untitled Of The Planet Of The Apes next is cause for much celebration.|4/5|July 17, 2014|N
dawn_of_the_planet_of_the_apes|Paul Fairclough|Little White Lies|F|Has its moments, but is no Dunston Checks In.|3/5|July 17, 2014|Y
dawn_of_the_planet_of_the_apes|Chris Fyvie|The Skinny|F|One of the smartest, most thrilling blockbusters in years.|4/5|July 17, 2014|N
dawn_of_the_planet_of_the_apes|Janina Matthewson|Sky Cinema|F|It's a simmering, tense descent into battle, but more, it's a story of family and survival.|4/5|July 17, 2014|N
dawn_of_the_planet_of_the_apes|Nigel Andrews|Financial Times|F|It's an education fable, accessorised with biffs and bangs in widescreen 3D.|3/5|July 17, 2014|Y
dawn_of_the_planet_of_the_apes|Lori Hoffman|Atlantic City Weekly|F|Dawn of the Planet of the Apes is a movie that walks a tightrope between serious and silly and never completely loses its balance.|3/4|July 17, 2014|N
dawn_of_the_planet_of_the_apes|Tim Brayton|Antagony & Ecstasy|F|The best movie in the sprawling, disconnected franchise since the very first Planet of the Apes in 1968.|8/10|July 17, 2014|N
dawn_of_the_planet_of_the_apes|Randy Shulman|Metro Weekly (Washington, DC)|R|A spider monkey could have written a less obvious screenplay.|2/5|July 17, 2014|N
dawn_of_the_planet_of_the_apes|Tony Macklin|tonymacklin.net|F|The National Rifle Apes organization loves Dawn of the Planet of the Apes.|2.5/5|July 16, 2014|N
dawn_of_the_planet_of_the_apes|Amber Wilkinson|Eye for Film|F|Distrust is a dangerous and volatile thing and Reeves' film shows how it is this rather than grandstanding gestures that often lead to conflict.|4/5|July 16, 2014|N
dawn_of_the_planet_of_the_apes|Craig Mathieson|The Sunday Age|F|This terrific follow-up to 2011's Rise of the Planet of the Apes bests what was a good film by matching clear, evocative themes to sublime digital effects.|4/5|July 14, 2014|N
dawn_of_the_planet_of_the_apes|Scott Nash|Three Movie Buffs|F|Unlike most reboots, this one continues to entertain.|3/4|July 14, 2014|N
dawn_of_the_planet_of_the_apes|Rob Carnevale|The List|F|Proves you can marry visual spectacle with something to engage the heart and the head too.|4/5|July 14, 2014|N
dawn_of_the_planet_of_the_apes|Cameron Williams|The Popcorn Junkie|F|The smashing opening sequence from 2001: A Space Odyssey fleshed out to hit blockbuster beats|4/5|July 14, 2014|N
dawn_of_the_planet_of_the_apes|Andy Lea|Daily Star (UK)|F|It brings something back to the big screen that's been in short supply since the invention of the DVD extra - a sense of wonder.|5/5|July 14, 2014|N
dawn_of_the_planet_of_the_apes|Ali Gray|TheShiznit.co.uk|F|A third Apes movie featuring no human characters would be the perfect evolution for a thrilling series that has itself evolved way beyond reasonable expectations.|3/5|July 14, 2014|N
dawn_of_the_planet_of_the_apes|Richard Roeper|Richard Roeper.com|F|"This just might be the most engrossing, the smartest and the most daring ""Apes"" movie ever put on film."|4/5|July 13, 2014|Y
dawn_of_the_planet_of_the_apes|Rubin Safaya|Cinemalogue|F|A solidly entertaining and thoughtful science fiction persuades us around the edges of the story at what kind of future Alexander and Blue Eyes will inherit from Malcolm and Caesar.|B|July 13, 2014|N
dawn_of_the_planet_of_the_apes|Mark R. Leeper|Mark Leeper's Reviews|F|More intelligence and less fighting could have made this a better film.|7/10|July 13, 2014|N
dawn_of_the_planet_of_the_apes|Luke Buckmaster|The Daily Review/Crikey|F|Freed from the shackles of compulsory happy endings, the Apes movies are able to monkey around with heavy themes for the popcorn and coke Saturday night crowd, emphasizing audience gratification as an experience that lies in moments and scale|NA|July 13, 2014|N
dawn_of_the_planet_of_the_apes|Linda Cook|Quad City Times (Davenport, IA)|F|'Dawn of the Planet of the Apes' is an intelligent war movie with themes of politics, leadership, trust and betrayal.|3.5/4|July 12, 2014|N
dawn_of_the_planet_of_the_apes|Clayton Davis|AwardsCircuit.com|F|Actually, thinking about it, Dawn of the Planet of the Apes isn't just a summer blockbuster, it's a full on dramatic epic.|3.5/4|July 12, 2014|N
dawn_of_the_planet_of_the_apes|Matthew Toomey|ABC Radio Brisbane|F|I wasn't a huge fan of the original reboot but Dawn Of The Planet Of The Apes reeled me in quickly and held me right through to the action finale.|A|July 12, 2014|N
dawn_of_the_planet_of_the_apes|Wilson Morales|BlackFilm.com|F|Dawn of the Planet of the Apes is a riveting, well-layered, intelligent and emotional film that will please fans and audiences looking for an evening's entertainment. Easily it's one of the best of the year, and not just a summer year.|4/5|July 12, 2014|N
dawn_of_the_planet_of_the_apes|Susan Granger|SSG Syndicate|F|Tension-filled and visually dazzling, it stars Andy Serkis, who redefines acting in the digital age.|10/10|July 12, 2014|N
dawn_of_the_planet_of_the_apes|Tomris Laffly|Movie Mezzanine|F|Dawn of the Planet of the Apes is a summer blockbuster that defies what blockbusters are known for nowadays...|B|July 12, 2014|N
dawn_of_the_planet_of_the_apes|Ray Pride|Newcity|F|But what will anyone talk about? Andy Serkis, correctly first-billed as Caesar, leader of the apes, who elevates the costly art of motion-capture to new heights: grave, soulful... post-human.|NA|July 12, 2014|N
dawn_of_the_planet_of_the_apes|Dennis Schwartz|Dennis Schwartz Movie Reviews|R|A thinking man's sci-fi film and the result not only didn't stimulate me but bored me|C|July 12, 2014|N
dawn_of_the_planet_of_the_apes|Jason Zingale|Bullz-Eye.com|F|What it lacks in originality, the movie makes up for in sheer visual spectacle.|3/5|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Glenn Lovell|CinemaDope|R|... a fairly monotonous sci-fi adventure ... Serkis and Kebell peering out from beneath digitized fur and prosthetics impart far more emotion than their human counterparts.|2/4|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Pete Hammond|Movieline|F|The best of this summer's blockbuster movies. It is amazing. The most entertaining, exciting, provocative and powerful of all the Apes films.|5/5|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Christopher Orr|The Atlantic|F|For the next installment, it might be wisest to forgo our own species altogether and make it all-ape. It is, after all, the logical next step in this particular cinematic evolution.|NA|July 11, 2014|Y
dawn_of_the_planet_of_the_apes|Mike McGranaghan|Aisle Seat|F|The most insightful, engaging political movie to come around in a long time.|3.5/4|July 11, 2014|N
dawn_of_the_planet_of_the_apes|John Gholson|Movies.com|F|Though it climaxes about a half hour too early, it's a superior sequel.|NA|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Matthew Razak|Examiner.com|F|Dawn is proof that with the right director and some care a remake or sequel can go further than anything that has come before it. Evidently there's still some creativity left in big budget Hollywood.|5/5|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Kofi Outlaw|Screen Rant|F|Dawn of the Planet of the Apes takes everything great about the first film and kicks it up to a higher level. One of the best (and most technically proficient) films of 2014.|4.5/5|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Jeff Meyers|Metro Times (Detroit, MI)|F|Reeves' deliberately charts a queasy path toward disaster rather than indulging in the moronic fist-pumping kineticism of Michael Bay. When was the last time you saw an action film that inspired a desire for peaceful coexistence?|B|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Vincent Mancini|FilmDrunk|R|"An extended grunt lecture about understanding delivered by stock characters. In order to get credit for ""not offering easy answers,"" you actually have to ask a question."|C|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Katherine Monk|Canada.com|F|Perhaps the strongest effort in a long line of Planet of the Apes efforts, the arrival of this new Dawn suggests taking an evolutionary step backward may be the best way to secure the future.|4/5|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Kirk Baird|Toledo Blade|F|Watching an ape army on horses galloping into battle is silly in practical terms, yes, but somehow believable and even exhilarating within the confines of this world.|4.5/5|July 11, 2014|N
dawn_of_the_planet_of_the_apes|John Wirt|Advocate (Baton Rouge, LA)|F|A great 'Apes' movie.|4/4|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Lisa Kennedy|Denver Post|R|For all its high-end special effects and its Shakespearean ambitions, Dawn fumbles its emotional moments and forces its action.|2/4|July 11, 2014|Y
dawn_of_the_planet_of_the_apes|Kelly Vance|East Bay Express|F|Pretty deep waters for a two-hour popcorn movie.|NA|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Dana Stevens|Slate|F|One of the most intelligent and entertaining big-studio releases of the summer so far.|NA|July 11, 2014|Y
dawn_of_the_planet_of_the_apes|Wesley Morris|Grantland|F|Dawn of the Planet of the Apes gets to be exciting and to say something about the world instead of merely blowing it up. The apes are among the more intellectually complex characters you're likely to spend time with this summer.|NA|July 11, 2014|Y
dawn_of_the_planet_of_the_apes|Sandie Angulo Chen|Common Sense Media|F|Intense sequel is darker than first, with more weapons.|4/5|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Peter Rainer|Christian Science Monitor|F|What's striking about this new film is that it lays out the message-mongering in such a way that you can enjoy the movie equally well on a purely action level.|B|July 11, 2014|Y
dawn_of_the_planet_of_the_apes|Jeanne Kaplan|Kaplan vs. Kaplan|F|At least, for once, the fight scenes don't last forever. My favorite is the major battle between Caesar and Koba --- it's very well choreographed and terrifically exciting.|NA|July 11, 2014|N
dawn_of_the_planet_of_the_apes|David Kaplan|Kaplan vs. Kaplan|F|This latest technology allows the apes to exhibit a wide variety of facial expressions, down to the slightest hint of a smile, and even a tear.|NA|July 11, 2014|N
dawn_of_the_planet_of_the_apes|David Edelstein|New York Magazine/Vulture|F|It is certainly thrilling to see how Reeves and his CGI wizards bring their hordes of apes to life. Honestly, if I didn't know they were computerized, I'd have thought they'd brought off an evolutionary miracle.|NA|July 11, 2014|Y
dawn_of_the_planet_of_the_apes|Gary Wolcott|Tri-City Herald|F|Good movie, great effects but a bit slow in spots. What actually impressed me most is Andy Serkis -- who voices the ape leader Caesar -- getting top-billing.|3.5/5|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Chris Barsanti|PopMatters|F|Because [Andy] Serkis is able to wring so much pathos out of a furrowed brow or damp eye, 'Dawn of the Planet of the Apes' seems reluctant to grant anybody else much room.|5/10|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Dave White|Movies.com|F|So yes, ape shall not kill ape. But that doesn't mean ape shall not ride on a horse holding a machine gun in each hand and instigating an inter-species world war. We can all be seriously grateful for that kind of serious fun.|4/5|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Mathew DeKinder|Suburban Journals of St. Louis|R|I want to go there with you America, I really do. I just can't.|2.5/5|July 11, 2014|N
dawn_of_the_planet_of_the_apes|John Serba|MLive.com|F|Surprisingly, a CGI ape learning what it means to be an ape can be riveting stuff.|3.5/4|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Ben Rawson-Jones|Digital Spy|F|The beauty of Dawn of the Planet of the Apes lies in how we don't root for either species to win. We treat each individual, whether human or ape, on his or her own merits. This is the way it should be.|5/5|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Justin Craig|FoxNews.com|F|"""Dawn of the Planet of the Apes"" is not only the best sequel in the franchise and one of the best films of 2014, it's the best science fiction film in years."|9/10|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Rebecca Cusey|Patheos|F|A story about real peacemaking that manages to both instruct and delight in classic fashion.|NA|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Dave McGinn|Globe and Mail|F|It's incredible. It sets the standard for blockbuster action movies, and manages to be even better than its predecessor.|3.5/4|July 11, 2014|Y
dawn_of_the_planet_of_the_apes|John Hanlon|John Hanlon Reviews|F|It offers up everything a summer blockbuster should: intelligence, great visual effects and an emotional core that stays with you after the lights come back on.|4.5/5|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Cary Darling|Fort Worth Star-Telegram/DFW.com|F|Yes, it's Hollywood at its most manipulative. Still, Heston would hate to hear this...but, at least from a moviegoer's perspective, the coming ape-ocracy may be nothing to fear and something to champion after all.|4/5|July 11, 2014|Y
dawn_of_the_planet_of_the_apes|Kurt Loder|Reason Online|F|A blockbuster with a brain, and a heart, too - a welcome thing.|NA|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Jeff Baker|Oregonian|F|"""Dawn of the Planet of the Apes"" is a showcase for Serkis and the mo-cap wizards. The apes go marching, one by one."|B|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Steven Rea|Philadelphia Inquirer|F|Maybe that's the sad takeaway of Dawn of the Planet of the Apes: that peace is futile, conflict inevitable. No matter the species, we're all doomed.|2.5/4|July 11, 2014|Y
dawn_of_the_planet_of_the_apes|Louis Proyect|rec.arts.movies.reviews|F|"An extraordinary summer blockbuster that reprises the fatal encounter of European colonizers with Native Americans and George Orwell's ""Animal Farm""."|NA|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Jim Judy|Screen It!|F|It's Serkis who provides the best, albeit smaller scale spectacle in ironically showing the humanity in the ape. It's an insanely terrific performance. (Full Content Listings for Parents also available)|NA|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Jonathan W. Hickman|Daily Film Fix|F|A sequel that ups the action while still retaining the emotional gravitas that marks the best cinematic epics.|8.5/10|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Willie Waffle|WaffleMovies.com|F|Premature climaxing dampens the mood.|3.5/4|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Steve Crum|Video-Reviewmaster.com|F|What a terrific film, what a technical achievement. If you were impressed three years ago with the special effects in 'Rise of the Planet of the Apes,' and surely you were, prepare to be blown away with this sequel.|A|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Nell Minow|Movie Mom|F|All hail Caesar!|B|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Phil Villarreal|COED.com|R|Has me Done with the Planet of the Apes.|2/4|July 11, 2014|N
dawn_of_the_planet_of_the_apes|Jason Gorber|ScreenAnarchy|F|"Bold and brash. It's an action movie with plenty of ideas... There's a Shakespearean motif this time 'round, with plenty of court betrayal and the like (I admit to thinking ""Et tu, you filthy brute?"" as a particularly appalling pun midway through)."|B|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Tom Long|Detroit News|F|"The visual look of the apes themselves is what brings it all home. Seeing is believing, and the magic of ""Dawn of the Planet of the Apes"" is that it is so easy to believe."|B|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Matt Zoller Seitz|RogerEbert.com|F|"""Dawn of the Planet of the Apes"" is loud, smart and ferociously committed to its premise, and it leaves an intriguingly bitter aftertaste."|3.5/4|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Dustin Putman|TheFilmFile.com|R|"For all of Caesar's complexity, ""Dawn of the Planet of the Apes"" lacks intimacy and personality in all that surrounds him."|2/4|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Travis Hopson|Examiner.com|F|A deeply intelligent, wildly entertaining sequel that proves the summer blockbuster is capable of evolution, too.|4/5|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Julian Roman|MovieWeb|F|Dawn of the Planet of the Apes is the new pinnacle of a franchise that has endured for over four decades. Director Matt Reeves delivers a stunning film, deeply emotional and character driven.|4/5|July 10, 2014|N
dawn_of_the_planet_of_the_apes|James Berardinelli|ReelViews|F|This installment inches events closer to a merge point with 1968's Planet of the Apes while maintaining its own unique identity. It is in every way superior to Rise of the Planet of the Apes.|3.5/4|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Joe Morgenstern|Wall Street Journal|F|Dawn of the Planet of the Apes is an extremely high-functioning sci-fi thriller about extremely high-functioning apes. Some of it may seem silly in the recounting, or in the trailer, but it doesn't feel silly in the theater.|NA|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Mark Dujsik|Mark Reviews Movies|F|What we're really observing is the operation of a civilization through these remarkably rendered apes.|3.5/4|July 10, 2014|N
dawn_of_the_planet_of_the_apes|J. R. Jones|Chicago Reader|R|The human characters (played by Gary Oldman, Jason Clarke, and Keri Russell, among others) are so bland they don't stand a chance against their simian counterparts.|NA|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Steven D. Greydanus|National Catholic Register|F|Nothing in the well-made but prosaic 2011 reboot hinted at the power of this film.|A|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Rafer Guzman|Newsday|R|The tone is dire, the visuals dark and doomy, the pace epically slow. Like so many sequels, it's everything the first film aspired not to be.|1.5/4|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Peter Howell|Toronto Star|F|Dawn of the Planet of the Apes is the best and brainiest blockbuster of the summer, the kind of movie you hope for when you pay your money and buy your popcorn.|3.5/4|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Bruce Kirkland|Jam! Movies|F|For its action, its humanity, its empathy and its exceptional intelligence, Dawn of the Planet of the Apes is the best Hollywood blockbuster this year.|4.5/5|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Anders Wright|San Diego Union-Tribune|F|If not every character is as well developed as in the previous film, it's a forgivable slight, because some of the acting is tremendous, and the special effects are some of the best, well, ever.|3/5|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Charles Koplinski|Illinois Times|R|"Visually arresting ""Dawn"" overstays its welcome."|2.5/4.0|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Lawrence Toppman|Charlotte Observer|F|The visual effects work superbly, and the director uses 3-D unobtrusively. The most remarkable effect may be the animals' eyes, formerly a weak spot in motion-capture animation.|A|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Jason Buchanan|TV Guide|F|A potent blend of sci-fi spectacle and substance, Matt Reevesí exhilarating interspecies-war drama Dawn of the Planet of the Apes may be the best film in the franchise since the 1968 original.|3.5/4|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Rick Bentley|Fresno Bee|F|When Reeves cranks up the action, Dawn packs a pretty powerful punch. But it's all of the attention to character that elevates Dawn above the typical summer fodder.|B|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Soren Andersen|Seattle Times|F|Reeves directs with great dynamism, and his scenes of masses of apes swinging through treetops and swarming through San Francisco streets are rousingly staged.|3/4|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Leonard Maltin|leonardmaltin.com|F|With massive doses of eye-popping special effects I applaud the visual achievements in 'Dawn of the Planet of the Apes.'|NA|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Mark Ellis|Schmoes Know|F|A masterpiece of the highest order! Get to a theater near you to witness it first hand. If no one will drive you, I'm sure there's an ape on a horse nearby.|5/5|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Kristian Harloff|Schmoes Know|F|Led by motion-capture pioneer Andy Serkis and Toby Kebbel, these performances should make a serious case for Oscar consideration. These are real actors that are able to express depth of emotion just like their all-human counterparts.|5/5|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Laura Clifford|Reeling Reviews|F|The movie's plot is steeped in xenophobia, gun control, fathers and sons and the story of Julius Caesar himself.|B|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Chase Whale|Central Track|F|The special effects are breathtaking. And, in turn, they make this film the most confident, engrossing and fierce Apes-released movie to date.|NA|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Ian Buckwalter|NPR|F|It's the first big tent-pole film of 2014 that nails everything from start to finish, blending thoughtful allegory, meaningful science fiction and dazzling action spectacle without a hitch.|8.5/10|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Steve Newall|Flicks.co.nz|F|One of the best big budget films of the year.|4/5|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Mike Scott|Times-Picayune|F|It's the rare sequel that stands on its own as a film with an epic feel, a movie that is both exciting and laden with emotion - and one that takes the baton and runs with it.|4/5|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Clint O'Connor|Cleveland Plain Dealer|F|This is a simian show, and thanks to the wonders of motion-capture technology and the wizardry of computer-generated visual effects, an awfully good one.|B|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Bill Gibron|Film Racket|F|Filmmaking this good is why movies became the popular entertainment they are today.|4.5/5|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Ty Burr|Boston Globe|F|Here's a thought for the inevitable next film in this series: Ditch the humans. Stick with the apes. They're a lot more interesting.|3/4|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Matt Kelemen|AspectRatio.us|F|... a clever job in updating the final Roddy McDowall-era sequel ...|4|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Chris Knight|National Post|F|Dawn of the Planet of the Apes asks us to allocate our compassion and revulsion equally among its various species. I haven't felt this kind of simian sympathy since the golden age of Roddy McDowall.|4/4|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Chris Vognar|Dallas Morning News|F|Dawn of the Planet of the Apes wisely weaves a tale of the flaws in human and simian natures. It also manages to say a thing or two about the hollowness of most summer blockbusters.|A|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Rob Vaux|Mania.com|F|We're seeing the beauty of simplicity at work here: good storytelling married to interesting characters and meaty concepts.|A|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Claudia Puig|USA Today|F|An exciting and engrossing blockbuster with weighty themes, it raises important moral questions as it keeps viewers riveted.|3.5/4|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Kristin Tillotson|Minneapolis Star Tribune|F|"""Dawn"" is that rare sequel that makes a pretty good predecessor (""Rise of the Planet of the Apes"") seem almost unnecessary."|3.5/4|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Rene Rodriguez|Miami Herald|R|Watching an army of apes riding horses heading into battle is undeniably cool, but that's the only thing the movie gives you: Neat eye candy.|2/4|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Joe Williams|St. Louis Post-Dispatch|F|The most metaphorically and morally evolved film of the bunch.|3/4|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Michael Sragow|Orange County Register|F|Serkis outdoes himself as Caesar in Dawn of the Planet of the Apes. This gigantic spellbinder of a movie rests on his ability to convey power and command with his posture, and an array of emotions via his incredibly malleable face.|A|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Jon Niccum|Kansas City Star|F|"""Dawn"" isn't just a rousing summer sequel, it's a testament to Hollywood's fundamental ability to make something from nothing."|3/4|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Mara Reinstein|Us Weekly|F|Don't know how the special effects team pulled this off; don't want to know.|3/4|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Richard Corliss|TIME Magazine|F|When it gets going, it's a pretty fine movie.|NA|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Mick LaSalle|San Francisco Chronicle|R|When a movie is inconclusive, when it's heading nowhere, there's no telling what should be emphasized and what should be glossed over. Everything is of equal unimportance.|2/4|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Boo Allen|Denton Record-Chronicle|F|Dark and gloomy but riveting in a good, scary way.|3.5/5|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Eric Kohn|indieWire|F|It speaks to the masses with some treats for the discerning types in the back.|B|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Mark Adams|Daily Mirror (UK)|F|At its heart, Dawn Of The Planet Of The Apes is a classy, exciting genre film that packs in drama, twists and spectacular action.|4/5|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Tim Grierson|Deadspin|F|"""Dawn"" confirms that Reeves is one of Hollywood's best filmmakers. A typical blockbuster helps us escape the realities of the world. This one has something to say about them."|NA|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Joe Gross|Austin American-Statesman|F|"It's mildly thrilling to report that ""Dawn"" is the rare franchise sequel that darkens and complicates the story's universe without seeming like a retread."|A|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Marjorie Baumgarten|Austin Chronicle|F|Reeves knows how to eke pathos from CGI and heartbreak from teenaged vampires: He's perfect for this story about the beasts that lie within.|3.5/5|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Geoff Berkshire|Paste Magazine|F|Where Dawn excels is not in the script's simplistic portrayals of the complex dynamics of tribal warfare, but in good old-fashioned Hollywood razzle-dazzle.|7.8/10|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Dann Gire|Chicago Daily Herald|F|Every 3-D scene in Dawn of the Planet of the Apes screams epic. Actually, more than epic. EPIC.|3/4|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Chris Bumbray|JoBlo's Movie Network|F|The rare summer blockbuster with both brains and brawn. The best APES movie since Charlton Heston first slapped on a loincloth.|NA|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Carla Meyer|Sacramento Bee|F|The thought that these animals are digital creations, crafted via CGI from human actors' motion-capture acting, does not occur until close-ups reveal humanlike expressions. Otherwise, the scenes seem to show living, breathing beings in their habitat.|3.5/4|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Sam Woolf|We Got This Covered|F|A humane triumph amid the usual summer cacophony, Dawn of the Planet of the Apes is the most intellectually and emotionally satisfying blockbuster in years.|10/10|July 10, 2014|N
dawn_of_the_planet_of_the_apes|James Verniere|Boston Herald|R|Great CGI apes and performance by Serkis. But murky, dull, lethargic, overlong and overblown. Plot full of holes.|C minus|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Michael O'Sullivan|Washington Post|F|"""Dawn of the Planet of the Apes"" works both as allegory and action-adventure film."|3/4|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Jake Coyle|Associated Press|F|Hail Caesar.|3/4|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Chris Hewitt|St. Paul Pioneer Press|F|The most thrilling entertainment of the year.|3.5/4|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Josh Larsen|LarsenOnFilm|F|...an enthralling portrait - at once intimate and epic - of two civilizations on the brink.|3.5/4|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Keith Phipps|The Dissolve|F|A visceral film, one of movement, action, unexpected developments, and disarming poignance.|4/5|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Stephen Silver|EntertainmentTell|F|This film's greatest achievement is that it puts its audience in position to root for peace and conflict resolution, and against confrontation and war- and it does so without making itself preachy or boring.|4.5/5|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Frank Swietek|One Guy's Opinion|F|A canny continuation of the saga that delivers mood and action in approximately equal measure to compensate for a threadbare plot.|B|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Michael Phillips|Chicago Tribune|F|The film, despite its bloat and its overfondness for scenes of massacre, feels as if it were made by actual humans.|3/4|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Brian Orndorf|Blu-ray.com|F|Criticisms are few with such bravely measured work, and Dawn succeeds at moving this tale of discord and leadership along, continuing to refuse the invitation to mimic the narrative path of the original series.|B|July 10, 2014|N
dawn_of_the_planet_of_the_apes|Kyle Smith|New York Post|F|For two hours of breathless drama, you forget you're watching actors grunting like chimps and hope two rival civilizations can work together.|3.5/4|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|A.O. Scott|New York Times|F|It's a satisfying movie and an example - a dispiritingly rare one these days - of what mainstream Hollywood filmmaking can still achieve.|NA|July 10, 2014|Y
dawn_of_the_planet_of_the_apes|Josh Bell|Las Vegas Weekly|R|Dawn is admirable for its efforts to tell a completely new story infused with social commentary, but those efforts too often amount to very little.|2.5/5|July 10, 2014|N
