northfork|Michael W. Phillips, Jr.|Goatdog's Movies|F|Every second of it was entrancing, and the filmmakers did not waste a second of their relatively brief 103 minute running time.|5/5|July 20, 2003|N,,,,
"northfork|Laura Clifford|Reeling Reviews|R|""""""Northfork"""" benefits from reflection", but there is no denying its flaws. The Polish brothers clearly have a vision," but it is rarified and they only succeed in conveying part of it""|C|July 19", 2003|N,,,,
northfork|Chris Knight|National Post|F|The Polish brothers have clearly not let realism get in the way of a great story. Surrealism is their watchword, or magic realism if you will, and enjoyment of the tale depends on surrendering to its powers.|3.5/4|July 19, 2003|N,,,,
northfork|Liz Braun|Jam! Movies|F|The experience of seeing Northfork is a bit like being inside a dream.|3.5/5|July 19, 2003|N,,,,,,
northfork|Geoff Pevere|Toronto Star|R|Northfork feels like the unedited dream sequence from the movie it might have been, if only there'd been someone to wake up from it.|2/5|July 19, 2003|Y,,,,,
northfork|Glenn Lovell|San Jose Mercury News|R|Unbelievably boring.|1.5/4|July 19, 2003|Y,,,,,,
northfork|Stephanie Zacharek|Salon.com|R|Northfork just about gets us off the ground on its dreamy, feathery angel wings; it just doesn't have the strength or the stamina to keep us aloft.|NA|July 19, 2003|Y,,,,,
northfork|Jeffrey M. Anderson|Combustible Celluloid|F|A beautiful, superbly crafted, constantly surprising film that completely transports you into its peculiar world.|3/4|July 18, 2003|N,,,,
northfork|Desson Thomson|Washington Post|R|Just too lost in its own presumed self-enchantment.|NA|July 17, 2003|Y,,,,,,
northfork|Richard Roeper|Ebert & Roeper|R|It does look good, I just didn't feel like it had a story that moved me.|NA|July 14, 2003|Y,,,,,
northfork|Larry Carroll|FilmStew.com|F|A hypnotic masterpiece, it grabs hold and won't let go until you've fallen under its spell.|A|July 12, 2003|N,,,,,
northfork|Owen Gleiberman|Entertainment Weekly|R|It has that vintage Polish pace, their signature arch pomposity and rhythmless weirdness, only this time the brothers had to go and make a cosmic allegory of American dreams.|D|July 11, 2003|Y,,,,
northfork|Maitland McDonagh|TV Guide|R|Meticulously crafted but frustratingly meaningless.|2/5|July 11, 2003|N,,,,,,
northfork|Lou Lumenick|New York Post|F|Remarkable love letter to the disappearance of the American frontier.|3.5/4|July 11, 2003|Y,,,,,,
northfork|Jack Mathews|New York Daily News|R|A drearily pretentious allegory.|2/4|July 11, 2003|Y,,,,,,
northfork|Bob Strauss|Los Angeles Daily News|F|It's an austerely beautiful, contemplative film that has too many ideas for its own good. Enough of those notions are interesting enough to compensate for the film's many meanderings into artsy cutesiness.|3/4|July 11, 2003|N,,,,,
northfork|Bill Pearis|Citysearch|F|Northfork will likely confound as many viewers as it captivates, but few will have seen anything like it.|7/10|July 11, 2003|N,,,,,
northfork|Roger Ebert|Chicago Sun-Times|F|The movie is visionary and elegiac, more a fable than a story, and frame by frame, it looks like a portfolio of spaces so wide, so open, that men must wonder if they have a role beneath such indifferent skies.|4/4|July 11, 2003|Y,
northfork|Josh Larsen|Sun Publications (Chicago, IL)|F|...idiosyncratic, dense and often brilliant.|3.5/4|July 11, 2003|N,,,,
northfork|Arthur Lazere|culturevulture.net|F|Like poetry, [Northfork] is condensed, rich in suggestions, ambiguities, and deliberately unanswered questions.|NA|July 10, 2003|N,,
northfork|Claudia Puig|USA Today|R|The cinematic equivalent of an elaborate and poetically constructed non sequitur.|2/4|July 10, 2003|Y,,,,,,
northfork|A.O. Scott|New York Times|F|At a moment when so many films strive to be obvious and interchangeable as possible, it is gratifying to find one that is puzzling, subtle and handmade.|3/5|July 10, 2003|Y,,,,
northfork|Kevin Thomas|Los Angeles Times|F|An enigmatic yet seductive film that presents a challenge to the viewer even as it evokes a mystical feeling of transcendence.|4/5|July 10, 2003|Y,,,,,,
northfork|Jeffrey Westhoff|Northwest Herald (Crystal Lake, IL)|R|Perhaps the Polish brothers' strategy is to put the audience to sleep so viewers aren't sure what parts of the movie they watched and what parts they dreamed.|2/4|July 10, 2003|N,,,,,
northfork|Gene Seymour|Newsday|R|The movie is as much a triumph of production design as any popcorn blockbuster -- and just as shallow on the inside.|2/4|July 10, 2003|Y,,,,,,
northfork|David Sterritt|Christian Science Monitor|F|The movie elegantly mingles drama, comedy, and low-key spiritual resonance.|4/4|July 10, 2003|N,,,,
northfork|Michael Wilmington|Chicago Tribune|F|A dreamy saga with a fantastical feel, epic sweep and a star cast headed by James Woods, Nick Nolte and Daryl Hannah.|3/4|July 10, 2003|Y,,,,
northfork|Jon Popick|Planet S Magazine|R|There's a good film in there somewhere, but dam(n)ed if I could find it.|6/10|July 10, 2003|N,,,,,
northfork|Ella Taylor|L.A. Weekly|R|So stuck is the movie inside the heads and hearts of its indisputably gifted makers, it never quite makes the leap into ours.|NA|July 9, 2003|N,,,,,
northfork|Laura Sinagra|Village Voice|R|This last of the brothers' American heartland trilogy suffers from their trademark self-satisfaction, but as with Idaho, a suffused empathy nearly makes up for the belaboring of key messages.|NA|July 8, 2003|Y,,,,
northfork|Frank Swietek|One Guy's Opinion|F|A mesmerizing, hallucinatory fable of loss...vibrant with cinematic craft and visual magic.|B|July 7, 2003|N,,,,,
northfork|Harvey S. Karten|Compuserve|F|Realizes its universal motif--our desire for family connections and roots--with deadpan humor and magic realism.|B|June 18, 2003|N,,,,,,
northfork|Donald J. Levit|ReelTalk Movie Reviews|F|Flawed but fascinating -- acquiring depth on afterthought, the stuff of cult status down the road.|NA|June 16, 2003|N,,,,,
northfork|Shirley Sealy|Film Journal International|R|Is Northfork cold and bleak? Is it frequently obtuse and boring? Yes, all of that. But it's also a memorably beautiful movie.|NA|June 14, 2003|N,,,,,
northfork|Steve Rhodes|Internet Reviews|R|A pretentious picture so bad that some will probably embrace it as some kind of artistic triumph.|.5/4|June 13, 2003|N,,,,,,
northfork|Nick Schager|Slant Magazine|R|A Dali-esque dreamscape where visual inventiveness and narrative incoherence combine to form a result that's both entrancing and sleep-inducing.|NA|June 12, 2003|N,,,,,,
northfork|Jules Brenner|Filmcritic.com|F|Let me be the first to say that Northfork is not for everyone. But a movie buff will not want to miss this visionary and difficult bit of inventiveness.|2.5/5|April 7, 2003|N,,,,,,
northfork|Annlee Ellingson|Boxoffice Magazine|F|One of the most hauntingly beautiful films ever made.|5/5|March 10, 2003|N,,,,,,
northfork|Scott Foundas|Variety|F|Like the best work of David Lynch, Northfork is that rare movie that draws you in more (rather than alienating you) at precisely those moments when you least understand it.|NA|February 11, 2003|Y,,,,,
northfork|Duane Byrge|Hollywood Reporter|F|Hats off to Michael Polish for his otherworldly slants on the barren expanse of this far-out Americana essay.|NA|February 11, 2003|Y,,,,,,
solaris|Beatriz Maldivia|Espinof|F|In addition to an excellent work of science fiction, 'Solaris' is a psychological creation, deep and brave. [Full Review in Spanish]|NA|February 12, 2020|N,,,,
solaris|Debbie Lynn Elias|Behind The Lens|F|One of the few true Oscar candidates of the year, this is an all around masterpiece.|NA|November 16, 2019|N,,,,,
solaris|PJ Nabarro|One Room With A View|F|Whereas Tarkovsky's Solaris was a cerebral engagement with concepts of memory, relativity and Lacanian theory, Soderbergh's is a classy narrative piece - no more, no less.|4/5|December 15, 2018|N,,,
solaris|Kevin Carr|Fat Guys at the Movies|R|Solaris is just boring. It's dull. God, is it dull! Dull! Dull! Dull! Dull! Dull!|1.5/5|January 10, 2016|N,,,,,
solaris|Sean Gandert|Paste Magazine|F|...it remains a fascinating work and its deep questioning of what makes us human when faced with simulacrums feels if anything more relevant today than when it was made.|9.1/10|June 4, 2011|N,,,,,,
"solaris|Nick Rogers|The Film Yap|F|""Steven Soderbergh prunes Andrei Tartovsky's 1972 film (based on Stanislaw Lem's novel) to the clarity and concision of a great short story - a forlorn"," philosophical sci-fi romance treading the terrain of """"Blade Runner's"""" metaphysical melancholy.""|3.5/4|October 8", 2010|N,,,,,
solaris|Felix Vasquez Jr.|Cinema Crazed|F|A thought provoking, fascinating and heart breaking glimpse into characters that must come to grips with their past.|NA|April 29, 2009|N,,,,,
solaris|Mark Halverson|Sacramento News & Review|F|Steven Soderbergh's extremely sedate, Spartan science-fiction thriller and love story pits man's common sense and perceptions of a higher power against his own dreams and desires.|4/5|August 7, 2008|N,,,,,
solaris|Jeffrey M. Anderson|Combustible Celluloid|F|It's an unusual challenge for a Hollywood film with a major star, but worth the effort.|3/4|March 21, 2008|N,,,,,
solaris|Joe Lozito|Big Picture Big Sound|R|While Mr. Soderbergh's direction is always compelling, the whole film does not always equal the sum of its parts.|2/4|July 14, 2007|N,,,,,
solaris|Geoff Andrew|Time Out|F|Scripted, shot, directed and edited by Soderbergh with his customary intelligence and assurance, this is perhaps the most ambiguous and cerebrally sophisticated Hollywood movie in nearly three decades.|NA|June 24, 2006|Y,,,
solaris|Dan Jardine|Apollo Guide|F|fascinating, despite its flaws|84/100|March 4, 2006|N,,,,,
solaris|Michael Dequina|Film Threat|F|Soderbergh's Solaris is a gorgeous and deceptively minimalist cinematic tone poem.|4.5/5|December 6, 2005|N,,,,,,
solaris|Rick Kisonak|Film Threat|F|Soderbergh's latest may well leave Stanislaw Lem grumbling. My bet is virtually everyone else will be blown away.|4/5|December 6, 2005|N,,,,,,
solaris|Stuart Klawans|The Nation|F|The images are crisp and the pacing faultless, as you'd expect with Soderbergh, and the soundtrack (with music by Cliff Martinez) is an environment in itself.|NA|March 3, 2005|N,,,,
solaris|Andrew Wright|Portland Mercury|F|Many will justifiably find [it] a heady experience akin to 90 minutes of watching paint dry. Others will see that paint forming something close to a masterpiece.|NA|January 21, 2005|N,,,,,,
solaris|Jeffrey Overstreet|Looking Closer|F|Based on Stanislaw Lem's novel and Andrei Tarkovsky's sci-fi epic, Soderbergh's Solaris is drastically abridged and the most sentimental of the three.|B|January 15, 2005|N,,,,,
solaris|Daniel Kasman|d+kaz. intelligent movie reviews|F||B|August 7, 2004|N,,,,,,
solaris|Judith Egerton|Courier-Journal (Louisville, KY)|R|It remains as remote as Pluto from the audience.|2/4|June 23, 2004|N,,,,,
solaris|Oz|eFilmCritic.com|R|An unoriginal piece of originality. Move on.|2/5|May 26, 2004|N,,,,,,
solaris|Thomas Delapa|Boulder Weekly|R|...Tarkovsky Lite, with George Clooney's naked posterior bringing up the rear.|NA|February 16, 2004|N,,,,,
solaris|Susan Michals|FilmStew.com|R|Sure Solaris is ambitious. Even audacious. But too many plot points are left to the audience's imagination without any explanation whatsoever.|NA|February 1, 2004|N,,,,,,
solaris|Daniel M. Kimmel|Worcester Telegram & Gazette|F|Love it or hate it, however, there's no question this is a seriously intended work by a major American filmmaker.|3/5|January 6, 2004|N,,,,
solaris|Greg Maki|Star-Democrat (Easton, MD)|F|... A rare film of value and true significance.|4/4|January 6, 2004|N,,,,,
solaris|Nik Huggins|Future Movies UK|R|I really wanted to like Solaris, but it offers very little, and will inevitably fall upon the barren ground in between commercial success and critical acclaim because it isn't courageous enough in its execution to appeal strongly to members of either camp.|NA|November 6, 2003|N,,,,
solaris|Tim Robey|Daily Telegraph (UK)|F|Anomalous and mesmerising.|NA|October 19, 2003|Y,,,,,,
solaris|Jurgen Fauth|About.com|F|Solaris light - shorter, more focused, more accessible, sweeter.|4/5|October 15, 2003|N,,,
solaris|Josh Bell|Las Vegas Weekly|F|Soderbergh's film is the perfect blend of artiness and mainstream appeal, a triumph for Hollywood's most successful art-house director.|A|September 6, 2003|N,,,,,
solaris|Mark Robison|Reno Gazette-Journal|R|It's an interesting movie and a good rental, but it never quite engages like it should.|B|July 31, 2003|N,,,,,
solaris|Peter Sobczynski|Critic Doctor|F|A memorable meditation on life, love and loss and a throwback to the days when science-fiction films put an emphasis on big ideas over big toys.|NA|July 26, 2003|N,,,,,
solaris|Pablo Villaça|Cinema em Cena|F|O filme se prejudica ao tentar amarrar demais seu desfecho a fim de dar uma justificativa para os espectadores contemporneos.|4/5|July 25, 2003|N,,,,,,
solaris|Bill Chambers|Film Freak Central|F|No film this acutely self-aware has fallen victim to unjust contempt so widespread since Last Action Hero.|3.5/4|June 17, 2003|N,,,,,,
solaris|Susan Tavernetti|Palo Alto Weekly|R|Steven Soderbergh's head scratcher is more concerned with inner than outer space.|2/4|May 20, 2003|N,,,,,,
solaris|Andrea Chase|Killer Movie Reviews|R|In a move as audacious as it is disastrous, Steve Soderbergh has decided to push the edges of what filmmaking can be and created in Solaris not so much a motion picture as a still life.|1/5|April 5, 2003|N,,,,,
solaris|Peter Bradshaw|Guardian|F|With audacity and style, Steven Soderbergh has revisited one of Russian cinema's landmarks, and done so very successfully.|4/5|March 25, 2003|Y,,,,
