invasion|Heather Huntington|ReelzChannel.com|F|Taken as a more popcorn-y sci-fi flick with a cool look, a tense, creepy feel, and uncommonly handsome leads giving above-average-for-the-genre performances, however, The Invasion is perfectly entertaining.|6/10|August 27, 2008|N
invasion|Jonathan Kiefer|Sacramento News & Review|R||2/5|August 7, 2008|N
invasion|Sean Gandert|Paste Magazine|R|There are worse ways to spend an hour and a half than staring mindlessly at a movie's impossibly beautiful cast, but there are plenty of better ones as well.|NA|July 31, 2008|N
invasion|Adam Tobias|Watertown Daily Times|R|The Invasion is the fourth and most recent big screen adaptation of Jack Finney's 1955 science fiction novel The Body Snatchers, and hopefully it will be the last.|1.5/5|July 22, 2008|N
invasion|Steve Biodrowski|ESplatter|R|Fails to live up to its own aspirations, undermined by misguided attempts to enliven the action with car wrecks and explosions.|NA|July 14, 2008|N
invasion|Brian Holcomb|Beyond Hollywood|R|This has to be the lamest alien invasion movie since the killer tomatoes attacked.|NA|April 19, 2008|N
invasion|David Nusair|Reel Film Reviews|F|The incredibly erratic structure - undoubtedly a result of the notorious reshoots - ultimately dulls the impact of the movie's overtly effective attributes...|2.5/4|April 10, 2008|N
invasion|Jeff Bayer|The Scorecard Review|R|Treat yourself to the Donald Sutherland version, plus, his perm is more frightening than anything that happens in Invasion.|4/10|March 3, 2008|N
invasion|Brandon Fibbs|Colorado Springs Gazette|R|Somewhere in The Invasion is a good movie scratching to get out.|4/10|February 28, 2008|N
invasion|JoBlo|JoBlo's Movie Network|F||6/10|February 8, 2008|N
invasion|Christian Toto|Washington Times|R|The Invasion saps all the spirit out of what once was a classic alien saga.|2/4|January 30, 2008|N
invasion|John J. Puccio|Movie Metropolis|R|The Invasion moves in too many conventional directions, its unwillingness to take chances proving its ultimate downfall.|6/10|January 17, 2008|N
invasion|Pablo Villaça|Cinema em Cena|R|Reflete a impassividade de seus vilões, já que desenvolve sua narrativa potencialmente tensa de maneira insossa e pouco envolvente.|2/5|January 16, 2008|N
invasion|Janos Gereben|Entertainment Insiders|R|The film as a whole is a failure, but additionally, it's also a mess of unedited or badly edited scenes.|1/4|November 8, 2007|N
invasion|James O'Ehley|Sci-Fi Movie Page|R|Depressing proof of how Hollywood movies have just grown worse since the 1970's . . .|NA|November 5, 2007|N
invasion|Jeffrey Westhoff|Northwest Herald (Crystal Lake, IL)|R|The Invasion is filled with lapses in logic. Most sense probably was cut during the many re-edits, but there is evidence Dave Kajganich's script had little sense to begin with.|1.5/4|November 1, 2007|N
invasion|Bruce Bennett|Spectrum (St. George, Utah)|F|This current update is a competent, sufficiently creepy version with an A-list cast that dwarfs its B-movie predecessors by comparison.|B|October 22, 2007|N
invasion|Enrique Buchichio|Uruguay Total|R|Un film de acción y suspenso moderadamente entretenido, en el que el terror va invadiendo lo cotidiano. Hay algunas connotaciones políticas algo cuestionables, pero no da para tomárselas demasiado en serio.|2/5|October 21, 2007|N
invasion|Rich Cline|Shadows on the Wall|F|Watchable but unnecessary.|3/5|October 18, 2007|N
invasion|Paul Arendt|BBC.com|R|Having established an effectively creepy mood in the first half, the film eventually degenerates into a muddled mess, with Nicole and Daniel Craig dodging zombies while popping amphetamines in a desperate effort to stay awake. We know how they feel.|2/5|October 16, 2007|Y
invasion|Joseph Proimakis|Movies for the Masses|R|i diahroniki aksia toy eksogiini eisboli synepagetai pagkosmia eirini, ependyetai me epideiksimania sti fotografia kai to montaz, stin prospatheia na kalyfthei ena senario poy otan ftanei sto zoymi, mporei na leitoyrgisei mono an sta symptomata toy ioy ei|1.5/5|October 14, 2007|N
invasion|Matthew Turner|ViewLondon|R|Hirschbiegel's troubled remake has several good scenes and is by no means a disaster but it's ultimately disappointing thanks to poor editing and clumsy writing.|2/5|October 13, 2007|N
invasion|Tim Robey|Daily Telegraph (UK)|R|Novelist Jack Finney's body snatchers have appeared in some fine movies, but the only disturbing-looking thing here is what they've done to Nicole Kidman's lips.|NA|October 12, 2007|Y
invasion|Christopher Tookey|Daily Mail (UK)|R|Kidman gives her most personality-free performance as a psychiatrist whose estranged husband (Jeremy Northam) starts behaving suspiciously by becoming a better father to his son (Jackson Bond). How spooky is that? The answer is: not even slightly.|1/5|October 12, 2007|N
invasion|Tom Charity|Total Film|R|A strong, proven premise, drained of almost all feeling and personality. Hirschbiegel's Hollywood debut sporadically grips - but like Kidman and Craig's characters, you'll most likely end up battling to stay awake.|2/5|October 10, 2007|N
invasion|Simon Braund|Empire Magazine|R|If not a train-wreck, this is certainly more than a fender-bender. In a world overflowing with targets for a satirical pasting, we needed something a lot sharper than this.|2/5|October 10, 2007|N
invasion|Tim Brayton|Antagony & Ecstasy|R|The Invasion, although it does some things awfully well, assumes that you are an idiot.|4/10|September 12, 2007|N
invasion|Marc Savlov|Austin Chronicle|R|Yawn.|0.5/5|September 1, 2007|N
invasion|Linda Cook|Quad City Times (Davenport, IA)|R|This body-snatching premise is...not its usual self.|2.5/4|August 29, 2007|N
invasion|Matt Brunson|Creative Loafing|R|I suppose every generation deserves its own sociopolitical take on Jack Finney's novel The Body Snatchers, though The Invasion does neither the audience nor the source material any favors.|2/4|August 29, 2007|N
invasion|Mike Sage|Peterborough This Week|R|The Invasion is Nicole Kidman's latest unsuccessful summer attempt to prove she's a versatile actress.|2/5|August 29, 2007|N
invasion|Lori Hoffman|Atlantic City Weekly|R|Unfortunately, the movie is as bland and emotionless as the humans whose DNA has been transformed.|1.5/4|August 28, 2007|N
invasion|James Kendrick|Q Network Film Desk|R|When it isn't being clumsily placed in the foreground, much of this philosophical questioning is shoved out of the way in favor of more conventional action setpieces and suspense.|2/5|August 28, 2007|N
invasion|Scott Weinberg|FEARnet|R|"A huge mess of celluloid that, frankly, never should have made it past the ""Hey let's do BODY SNATCHERS again!"" stage."|1.5/5|August 26, 2007|N
invasion|Dana Stevens|Slate|R|It falls far short as an effective sci-fi thriller, not to mention the brainy political allegory it's determined to be.|NA|August 25, 2007|Y
invasion|Beth Accomando|KPBS.org|R|This is a by the numbers production, made with about as much emotion and passion as one of the alien made clones.|NA|August 25, 2007|N
invasion|John Beifuss|Commercial Appeal (Memphis, TN)|F|With her line-free mask of a face and unflappable demeanor, Nicole Kidman is an odd standard-bearer for the messy imperfection of the human race; even so, this fourth movie incarnation of Jack Finney's novel is hardly a disaster...|2.5/4|August 24, 2007|N
invasion|Sean McBride|Sean the Movie Guy|R|a disjointed mess, part art-house melodrama, part Hollywood action flick.|2/4|August 23, 2007|N
invasion|Mark R. Leeper|rec.arts.movies.reviews|R|This is a film that is pretty good until it turns bad. In the last twenty minutes the film goes terribly sour as it metamorphoses into another mindless action film.|6/10|August 23, 2007|N
invasion|Nick Rogers|State Journal-Register (Springfield, IL)|R|There are no pods to be found here, other than the one off-screen into which the better judgments of most involved here must have been stuffed. If Nicole Kidman doesn't watch out, she'll awake to find her career replaced by Meg Ryan's.|1.5/4|August 23, 2007|N
invasion|David N. Butterworth|rec.arts.movies.reviews|R|"Wall-to-wall stiffness runs rampant in this latest take on Jack Finney's oft-filmed ""'Body Snatchers"" yarn."|2/4|August 23, 2007|N
invasion|Vince Koehler|Entertainment Spectrum|R|This film had a promising storyline but as the invasion takes over the community it slowly looses ground.|2/4|August 22, 2007|N
invasion|Todd Gilchrist|IGN Movies|R|The Invasion is almost too muddled to be truly bad, as if everyone involved hoped that a bunch of half-assed potential ideas could add up to an even passable real one.|1.5/5|August 22, 2007|N
invasion|Armond White|New York Press|R|What once seemed a foolproof concept -- people suddenly changing into soulless pods -- has now been reduced to yet another exercise in political finger-pointing.|NA|August 22, 2007|N
invasion|Cynthia Fuchs|PopMatters|R|"The alien-engineered change that threatens humans is no longer a matter of pods that enclose victims while they sleep, but a virus-like ""highly resilient organism,"" transmitted through body fluids%u2014most grotesquely, glutinous, sticky phlegm."|NA|August 22, 2007|N
invasion|Ken Hanke|Mountain Xpress (Asheville, NC)|F|A sometimes cerebral, serious movie with some pretty preposterous action grafted onto it. It's at best an uneven mix.|3.5/5|August 22, 2007|N
invasion|Mark Dujsik|Mark Reviews Movies|R|There are a lot of challenging elements in The Invasion, but ultimately, the movie is a bit too easy on them, itself, and the audience.|2.5/4|August 21, 2007|N
invasion|Pete Vonder Haar|Film Threat|R|I realize horror remakes are with us for good, but maybe four and out is a good philosophy for anyone considering yet another Body Snatcher film.|1.5/5|August 21, 2007|N
invasion|Brent Simon|FilmStew.com|R|If Kidman keeps making films that pull in an opening weekend equivalent to 33% of what she gets paid to star in them, even the Church of Scientology might start to look good.|NA|August 20, 2007|N
invasion|Victoria Alexander|FilmsInReview.com|R|Don't join The Hive. Don't become part of The Universal Mind. Stay a violent human with your own selfish agenda.|NA|August 20, 2007|N
invasion|Richard Roeper|Ebert & Roeper|R|There's much to recommend here. But there are too many inconsistencies.|NA|August 20, 2007|Y
invasion|Gina Carbone|Seacoast Newspapers (NH/Maine)|R|The 1978 version was funny (Donald Sutherland's jokes, Jeff Goldblum's Jeff Goldblum-ness), spooky and unpredictable, with likable characters. This one is just as clinical as a pod person.|2.25/4|August 20, 2007|N
invasion|Mark Ramsey|MovieJuice!|R|Nicole plays with her kid like someone who wonders where the nanny went with the housekeeper and how soon the b**ches will be back.|D|August 20, 2007|N
invasion|Christopher Smith|Bangor Daily News (Maine)|F|A tightly paced, involving movie that underscores the timeless appeal of Finney's tale.|B|August 19, 2007|N
invasion|Brian Webster|Apollo Guide|F|This hodgepodge of thoughtful and action-filled filmmaking qualifies as a minor success. Whether this is due to or in spite of studio meddling, we may never know.|72/100|August 19, 2007|N
invasion|Prairie Miller|Long Island Press|R|Oddly detouring into Oedipal territory, Kidman's meds dispensing DC doubting shrink instructs her son how to kill dad, and also shoot mommy up with speed to keep her focused.|NA|August 19, 2007|N
invasion|Kam Williams|NewsBlaze|F|Can someone explain to me exactly how a horror flick about a scourge that's making humanity more civilized is supposed to be scary? Not exactly edge of your seat excitement.|2/4|August 19, 2007|N
invasion|Michael Dequina|TheMovieReport.com|R|In trying to graft on the traditional popcorn thrills in something apparently conceived as a more cerebral look at the concept's societal ramifications, the film winds up not doing either concern much justice.|2.5/4|August 19, 2007|N
