
april_and_the_extraordinary_world|Joe Bendel|Epoch Times|F|Even in today's world of banal CGI wonders, it would be a tall order to render the scope and detail of the Franklins' ominous steampunk world in a live-action tent-pole.|4/5|May 18, 2016|N
april_and_the_extraordinary_world|Josh Larsen|LarsenOnFilm|F|Soot and steam seep into every frame, so that you can almost sense the picture wheezing.|3.5/4|May 8, 2016|N
april_and_the_extraordinary_world|Josh Terry|Deseret News (Salt Lake City)|F|April is a creative and compelling film set in an alternate historic reality that imagines different results from the Industrial Revolution. It's essentially a steampunk fantasy with subtitles.|3/4|May 6, 2016|N
april_and_the_extraordinary_world|Mark Dujsik|Mark Reviews Movies|F|The film seems constantly ready to collapse under the weight of its absurdity ... but it never does.|3/4|May 6, 2016|N
april_and_the_extraordinary_world|Sean P. Means|Salt Lake Tribune|F|There's enough imagination in the French-made animated adventure April and the Extraordinary World to spread across 10 movies, and enough visual wonder to match its tricky plot.|3.5/4|May 5, 2016|N
teenage_mutant_ninja_turtles_iii|Barbara Shulgasser|Common Sense Media|R|Ninja turtles travel to ancient Japan; some mild peril.|2/5|April 16, 2019|N
teenage_mutant_ninja_turtles_iii|Malcolm Johnson|Hartford Courant|F|A little surprisingly, director-writer Stuart Gillard rises to the occasion with an often elegant film.|NA|June 4, 2018|N
teenage_mutant_ninja_turtles_iii|Tim Brayton|Antagony & Ecstasy|R|Rinky-dink production values, and sheer mindlessness and creative bankruptcy.|4/10|August 14, 2014|N
teenage_mutant_ninja_turtles_iii|John Hartl|Seattle Times|R|Less amateurish than the 1990 original, less embarrassing than the 1991 sequel (with its mind-boggling Vanilla Ice ninja-rap number), this may be the easiest installment in the series for parents to sit through.|2/4|August 6, 2014|Y
teenage_mutant_ninja_turtles_iii|Stephen Hunter|Baltimore Sun|R|Really stupid.|2/4|August 6, 2014|N
teenage_mutant_ninja_turtles_iii|John Ferguson|Radio Times|R|Writer/director Stuart Gillard tries to inject some life into the project by including some tongue-in-cheek scenes in 17th-century Japan, but it quickly degenerates into half-hearted cartoonish action.|2/5|August 6, 2014|N
teenage_mutant_ninja_turtles_iii|Candice Russell|South Florida Sun-Sentinel|R|These fighting-intensive movies, a glorification of hurtful action, are strictly for children. While the corpse count is low, the mimicking turtles stand for nothing more important than the employment of physical force.|NA|August 6, 2014|N
teenage_mutant_ninja_turtles_iii|Steven Rea|Philadelphia Inquirer|R|The oversized terrapins are characteristically flip as they backflip through an unnecessarily muddled plot.|2/4|August 6, 2014|Y
teenage_mutant_ninja_turtles_iii|David Nusair|Reel Film Reviews|R|The Teenage Mutant Ninja Turtles series comes to a close with an installment that ultimately falls right in line with its subpar predecessors...|1.5/4|May 3, 2011|N
teenage_mutant_ninja_turtles_iii|Kevin Carr|7M Pictures|R|This third film is easily the weakest of the bunch, but I can't say it's terrible.|2/5|September 21, 2010|N
teenage_mutant_ninja_turtles_iii|Leonard Klady|Variety|R|A decided case of diminishing returns.|NA|July 23, 2009|Y
teenage_mutant_ninja_turtles_iii|Emanuel Levy|EmanuelLevy.Com|R||2/5|August 16, 2005|N
teenage_mutant_ninja_turtles_iii|Kevin N. Laforest|Montreal Film Journal|F||3/5|July 30, 2004|N
teenage_mutant_ninja_turtles_iii|Ryan Cracknell|Movie Views|R||1/5|August 21, 2003|N
teenage_mutant_ninja_turtles_iii|Fred Topel|About.com|R|Terrible conclusion of the trilogy. The first two were great comic/cartoon adaptations. But back in time? What the hell is that about?|0/5|July 14, 2003|N
teenage_mutant_ninja_turtles_iii|Mark Palermo|The Coast (Halifax, Nova Scotia)|R||1/5|June 17, 2003|N
teenage_mutant_ninja_turtles_iii|Frank Ochieng|TheWorldJournal.com|R|The novelty was refreshingly spry and creative in its first go-around. But guess what--the butt-kicking shellshockers are running out of excuses to exist in their campy chaos|2/5|May 28, 2003|N
steamboy|Mark Steyn|The Spectator|R|This film has steam but it generates no heat.|NA|January 25, 2018|N
steamboy|Luke Spafford|Starburst|F|The rendering of the characters and backgrounds is so rich and precise, that at times, it skirts into the third dimension.|9/10|December 14, 2017|N
steamboy|Charles Cassady|Common Sense Media|F|Animated film is too violent for younger kids.|4/5|December 15, 2010|N
steamboy|Felix Vasquez Jr.|Cinema Crazed|F|Works more than it fails.|NA|April 29, 2009|N
steamboy|Jim Lane|Sacramento News & Review|R||2/5|August 7, 2008|N
steamboy|Joe Lozito|Big Picture Big Sound|R||2/4|December 27, 2007|N
steamboy|Rex Roberts|Film Journal International|F|The film's extended debates on the ethics of science, government and personal responsibility would recommend it to critics of a medium that too often panders to audiences.|NA|February 22, 2007|N
steamboy|Robert Roten|Laramie Movie Scope|R|Visually impressive, but I thought it was never going to end.|C|March 7, 2006|N
steamboy|Matthew Leyland|BBC.com|R|It may be one of the most expensive anime features ever, but there isn't a wealth of entertainment on offer in Steamboy.|2/5|December 6, 2005|Y
steamboy|J. Hoberman|Village Voice|F|It's a sensationally designed piece of work.|NA|August 19, 2005|Y
steamboy|Rory L. Aronsky|Film Threat|R|In the movies, action doesn't necessarily equal a reaction.|3.5/5|July 29, 2005|N
steamboy|Uri Lessing|eFilmCritic.com|R|...techno-fetishism at it's worst.|1/5|June 28, 2005|N
steamboy|Stephen Hunter|Washington Post|R|The movie never transcended its elaborate production work to achieve an independent reality. It's simply pictures of what never happened.|NA|May 20, 2005|Y
steamboy|Michael O'Sullivan|Washington Post|R|Its problem is not a lack of things to look at. There's plenty of them, and they're all cool. It's just that, in this world of clanking, hissing machines, even the people seem like robots.|NA|May 20, 2005|Y
steamboy|Philip Martin|Arkansas Democrat-Gazette|F|While Steamboy lacks the emotional resonance and psychological complexity of Akira, it is state-of-the-art anime made by one of the masters.|A|May 13, 2005|N
steamboy|John Beifuss|Commercial Appeal (Memphis, TN)|F|When massive bursts of steam are frozen into giant flowers of jagged ice, Otomo gives us a literal Cold War, to remind us of the folly of the arms race.|2.5/4|May 4, 2005|N
steamboy|Widgett Walls|Needcoffee.com|R|I'm all for anime getting wider release here domestically, but not if it's top heavy with the Explodo and half-baked philosophy.|2/5|April 17, 2005|N
steamboy|Luke Y. Thompson|New Times|R|...for a fun drinking game, take a sip every time steam loudly hisses out of something|NA|April 8, 2005|N
steamboy|Jeffrey M. Anderson|Combustible Celluloid|R|No matter how big and impressive, all of this pales in comparison to the human soul, which this film simply does not have.|NA|April 8, 2005|N
the_puppet_masters|Owen Gleiberman|Entertainment Weekly|R||C|September 7, 2011|Y
the_puppet_masters|David Nusair|Reel Film Reviews|R|...generally as far-fetched and overwrought as its 1950s sci-fi brethren.|2/4|January 11, 2007|N
the_puppet_masters|Dennis Schwartz|Dennis Schwartz Movie Reviews|R|Lacked suspense.|C|June 9, 2006|N
the_puppet_masters|Derek Adams|Time Out|R|There's no suspense (ETs rampage from the word go); no frissons (loud hailers telegraph the shocks); and it's insufficiently bright to be an hommage.|NA|February 9, 2006|Y
the_puppet_masters|Nick Schager|Lessons of Darkness|R|About as nerve-wracking as a warm bath.|C|January 30, 2006|N
the_puppet_masters|Chuck O'Leary|Fantastica Daily|R||2/5|September 28, 2005|N
the_puppet_masters|Emanuel Levy|EmanuelLevy.Com|R||2/5|July 24, 2005|N
the_puppet_masters|Kevin Carr|7M Pictures|F|"Not bad if you can get past the ""Invasion of the Plot Snatchers"" set-up."|3/5|May 24, 2005|N
the_puppet_masters|Caffeinated Clint|Moviehole|R||2/5|May 6, 2005|N
the_puppet_masters|Douglas Pratt|DVDLaser|F|its story logic is solid, its science is satisfying and its thrills are nerve-wracking|4/5|November 6, 2004|N
the_puppet_masters|Stephen Holden|New York Times|R|A choppy, unsuspenseful succession of chases, melodramatic showdowns and routine special effects.|2/4|August 30, 2004|Y
the_puppet_masters|Dragan Antulov|rec.arts.movies.reviews|F|Some movies with great potential can be ruined or denied their greatness by a single detail.|5/10|May 30, 2003|N
the_puppet_masters|Robert Roten|Laramie Movie Scope|F|The special effects are low-budget, but effective. The creatures are disgustingly realistic.|3/4|March 23, 2003|N
the_puppet_masters|Scott Weinberg|eFilmCritic.com|F||3/5|July 25, 2002|N
the_puppet_masters|James O'Ehley|Sci-Fi Movie Page|R|This movie is so wonderfully archaic and reminiscent of 1950s alien invasion stories that one cannot help but like it -- despite rather lacklustre directing.|2/4|January 1, 2000|N
the_puppet_masters|Marc Savlov|Austin Chronicle|R|Ends up as listless and bloated as one of its dead alien visitors.|2/5|January 1, 2000|N
the_puppet_masters|Chris Hicks|Deseret News (Salt Lake City)|R|Undiscriminating fans of the genre will probably not be terribly disappointed, but this is certainly familiar territory.|2/4|January 1, 2000|N
the_puppet_masters|James Berardinelli|ReelViews|R|Attempts at detailed characterization don't work particularly well, and there's a love story that feels as forced as it is superfluous - although even that isn't as unnecessary as the film's final ten minutes.|2/4|January 1, 2000|Y
bad_taste|Pablo Villaça|Cinema em Cena|F|Divertido em seu humor descompromissado, este trash faz rir, mas no oferece o menor indcio do virtuoso cineasta que Jackson se tornaria.|3/5|November 6, 2005|N
bad_taste|Dan Fienberg|Zap2it.com|F|I miss Peter Jackson in his ultra low-budget horror mode. He always looked like he was having fun. Not half as good as Dead Alive, but still a hoot.|3/5|October 20, 2005|N
bad_taste|Emanuel Levy|EmanuelLevy.Com|F||3/5|June 26, 2005|N
bad_taste|Nicolas Lacroix|EnPrimeur.ca|R||2/5|December 15, 2004|N
bad_taste|Ryan Cracknell|Movie Views|R||1/5|December 7, 2003|N
bad_taste|Walter Chaw|Film Freak Central|F||4/5|June 4, 2003|N
bad_taste|Rumsey Taylor|Not Coming to a Theater Near You|F||3/5|May 18, 2003|N
bad_taste|Marjorie Baumgarten|Austin Chronicle|F|Jackson does it all in this movie: writes, directs, stars, produces, and designs the makeup.|NA|March 10, 2003|N
bad_taste|Shannon J. Harvey|Sunday Times (Australia)|R|Fun, though the title couldn't be more apt.|2/5|February 4, 2003|N
bad_taste|Mark Palermo|The Coast (Halifax, Nova Scotia)|F||4/5|January 28, 2003|N
bad_taste|Rob Gonsalves|eFilmCritic.com|F|It certainly makes good on its title.|5/5|December 23, 2002|N
bad_taste|Dan Lybarger|Lawrence Journal-World|F|The Lord of the Rings director Peter Jackson's debut is rather aptly named. Its crudity has more to do with Sam Raimi than Tolkein, but there's a wonderfully sophomoric enthusiasm that keeps it interesting.|3/5|November 3, 2002|N
bad_taste|Rob Vaux|Flipside Movie Emporium|F|It warms the heart to know that the creator of this insanity went on to win the Oscar.|4/5|October 3, 2002|N
bad_taste|David Nusair|Reel Film Reviews|F|[Bad Taste will] probably work best when watched with an enthusiastic group, and a copious amount of alcohol on standby.|2.5/4|September 25, 2002|N
bad_taste|Alex Sandell|Juicy Cerebellum|F|Goofball gore flick that deservedly put Peter Jackson on the map!|7/10|August 4, 2002|N
bad_taste|Stefan Birgir Stefansson|sbs.is|R|An Ok start for a good director|2.5/4|August 1, 2002|N
bad_taste|Ken Hanke|Mountain Xpress (Asheville, NC)|F|Paucity of budget, however, cannot hide boundless creativity, true filmmaking style or gobs and gobs of in-your-face homemade gore and grue.|4/5|July 30, 2002|N
bad_taste|Scott Weinberg|eFilmCritic.com|F|"Absolutely insane, irretrievably disgusting, and joyously covered in gore. It ain't ""Dead Alive,"" but it's a whole lot of wet, drippy fun."|4/5|July 27, 2002|N
the_adventures_of_buckaroo_banzai_across_the_8th_dimension|Mike Massie|Gone With The Twins|R|The story is so incredibly bizarre - a mix of pulpy adventure, British-infused science-fiction zaniness, comic book character designs, dry humor, and awkward romance.|2/10|August 31, 2020|N
